2022-10-08 01:07:08,301 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=13145-without-scheme, creationTime=1665191228061, modificationTime=1665191228061, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-10-08 01:12:35,935 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.2.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-1277773749/multiUpload.2.gz-6b45e2bc-3230-4951-9d51-42a40616813d-109129993750052879-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-1277773749/multiUpload.2.gz-6b45e2bc-3230-4951-9d51-42a40616813d-109129993750052879-2" ]} | ret=SUCCESS |  
2022-10-08 01:12:35,987 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-rjyujeksmn, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191555964, bucketEncryptionKey=null, modificationTime=1665191555964, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:36,133 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-ktoflwigja} | ret=SUCCESS |  
2022-10-08 01:12:36,172 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:36,298 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:36,538 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README4.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:12:36,558 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README3.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:12:36,620 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1277773749, key=efgxugtxyb, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:36,682 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=efgxugtxyb, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:12:36,812 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1277773749, key=efgxugtxyb, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=109129993857990676} | ret=SUCCESS |  
2022-10-08 01:12:37,695 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=efgxugtxyb, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1277773749/efgxugtxyb-8cd95ae0-dffd-408b-9659-7962591b6588-109129993853665299-1} | ret=SUCCESS |  
2022-10-08 01:12:37,741 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=efgxugtxyb, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:12:37,808 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1277773749, key=efgxugtxyb, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=109129993926803477} | ret=SUCCESS |  
2022-10-08 01:12:38,637 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=efgxugtxyb, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1277773749/efgxugtxyb-8cd95ae0-dffd-408b-9659-7962591b6588-109129993853665299-2} | ret=SUCCESS |  
2022-10-08 01:12:38,699 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1277773749, key=efgxugtxyb, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-1277773749/efgxugtxyb-8cd95ae0-dffd-408b-9659-7962591b6588-109129993853665299-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-1277773749/efgxugtxyb-8cd95ae0-dffd-408b-9659-7962591b6588-109129993853665299-2" ]} | ret=SUCCESS |  
2022-10-08 01:12:41,470 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-5115090598, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191561459, bucketEncryptionKey=null, modificationTime=1665191561459, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:42,124 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2761143214, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191562108, bucketEncryptionKey=null, modificationTime=1665191562108, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:42,839 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8848263710, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191562820, bucketEncryptionKey=null, modificationTime=1665191562820, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:43,563 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8848263710, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191563552, bucketEncryptionKey=null, modificationTime=1665191563552, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:304) 
2022-10-08 01:12:45,150 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7127968528, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191565135, bucketEncryptionKey=null, modificationTime=1665191565135, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:51,351 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2550798687, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191571335, bucketEncryptionKey=null, modificationTime=1665191571335, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:52,025 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-5971120233, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191572011, bucketEncryptionKey=null, modificationTime=1665191572011, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:52,707 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=DELETE_BUCKET {volume=s3v, bucket=bucket-ozone-test-5971120233} | ret=SUCCESS |  
2022-10-08 01:12:53,465 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=DELETE_BUCKET {volume=s3v, bucket=nosuchbucket-ozone-test-7940834226} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not exists
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketDeleteRequest.validateAndUpdateCache(OMBucketDeleteRequest.java:129)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:304) 
2022-10-08 01:12:56,548 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7002106353, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191576535, bucketEncryptionKey=null, modificationTime=1665191576535, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:00,886 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-4882620765, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191580866, bucketEncryptionKey=null, modificationTime=1665191580866, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,653 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg7, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589638, bucketEncryptionKey=null, modificationTime=1665191589638, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,670 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589638, bucketEncryptionKey=null, modificationTime=1665191589638, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,671 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589659, bucketEncryptionKey=null, modificationTime=1665191589659, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,693 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg4, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589679, bucketEncryptionKey=null, modificationTime=1665191589679, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,708 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg5, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589679, bucketEncryptionKey=null, modificationTime=1665191589679, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,741 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg8, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589733, bucketEncryptionKey=null, modificationTime=1665191589733, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,785 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg0, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589761, bucketEncryptionKey=null, modificationTime=1665191589761, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,808 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg6, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589776, bucketEncryptionKey=null, modificationTime=1665191589776, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,837 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589775, bucketEncryptionKey=null, modificationTime=1665191589775, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,837 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg9, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589776, bucketEncryptionKey=null, modificationTime=1665191589776, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,898 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg15, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589871, bucketEncryptionKey=null, modificationTime=1665191589871, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,923 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg16, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589886, bucketEncryptionKey=null, modificationTime=1665191589886, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,941 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg14, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589895, bucketEncryptionKey=null, modificationTime=1665191589895, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,952 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg19, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589925, bucketEncryptionKey=null, modificationTime=1665191589925, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:09,988 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg10, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191589974, bucketEncryptionKey=null, modificationTime=1665191589974, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,029 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg11, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590017, bucketEncryptionKey=null, modificationTime=1665191590017, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,065 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg17, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590024, bucketEncryptionKey=null, modificationTime=1665191590024, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,100 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg20, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590051, bucketEncryptionKey=null, modificationTime=1665191590051, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,212 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg21, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590144, bucketEncryptionKey=null, modificationTime=1665191590144, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,252 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg24, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590145, bucketEncryptionKey=null, modificationTime=1665191590145, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,260 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg13, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590146, bucketEncryptionKey=null, modificationTime=1665191590146, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,278 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg23, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590162, bucketEncryptionKey=null, modificationTime=1665191590162, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,303 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg22, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590171, bucketEncryptionKey=null, modificationTime=1665191590171, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,307 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg18, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590171, bucketEncryptionKey=null, modificationTime=1665191590171, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,320 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg25, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590175, bucketEncryptionKey=null, modificationTime=1665191590175, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,334 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg26, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590174, bucketEncryptionKey=null, modificationTime=1665191590174, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,337 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg27, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590180, bucketEncryptionKey=null, modificationTime=1665191590180, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,339 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg12, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590144, bucketEncryptionKey=null, modificationTime=1665191590144, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,364 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg29, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590326, bucketEncryptionKey=null, modificationTime=1665191590326, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,381 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg31, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590353, bucketEncryptionKey=null, modificationTime=1665191590353, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,394 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg32, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590375, bucketEncryptionKey=null, modificationTime=1665191590375, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,477 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg37, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590460, bucketEncryptionKey=null, modificationTime=1665191590460, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,536 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg28, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590503, bucketEncryptionKey=null, modificationTime=1665191590503, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,538 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg34, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590501, bucketEncryptionKey=null, modificationTime=1665191590501, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,539 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg36, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590503, bucketEncryptionKey=null, modificationTime=1665191590503, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,572 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg33, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590514, bucketEncryptionKey=null, modificationTime=1665191590514, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,595 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg35, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590580, bucketEncryptionKey=null, modificationTime=1665191590580, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,625 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg30, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590586, bucketEncryptionKey=null, modificationTime=1665191590586, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:13:10,644 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg40, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191590605, bucketEncryptionKey=null, modificationTime=1665191590605, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
